open_time,lgbm,mamba,tcn,trend,dominance_rotation
2024-12-01 13:00:00,0.18722132930956642,0.2281816122362508,0.250913464604496,0.17083237881173305,0.16285121503795386
2024-12-01 14:00:00,0.1872143353025009,0.2281803844292939,0.25091760455177736,0.17082339667699478,0.16286427903943318
2024-12-01 15:00:00,0.18705584249338048,0.22822380352744293,0.25100119789601155,0.17081587998947065,0.16290327609369445
2024-12-01 16:00:00,0.18700433912966677,0.22821116910453154,0.25105099597493835,0.1708243908453797,0.16290910494548363
2024-12-01 17:00:00,0.18700503008346706,0.22820637302771354,0.25105703298400783,0.1708236966811845,0.16290786722362707
2024-12-01 18:00:00,0.18699751812344925,0.2281711081920906,0.25110100645281613,0.17082370313451772,0.16290666409712634
2024-12-01 19:00:00,0.18693708311205443,0.22809736644587952,0.25128104898491227,0.1708446186647057,0.16283988279244813
2024-12-01 20:00:00,0.18692414126055923,0.22808157502454218,0.2513101151047729,0.1708478606313658,0.1628363079787598
2024-12-01 21:00:00,0.1868156445431298,0.22802452071595203,0.25144644647001885,0.1708622011736303,0.16285118709726912
2024-12-01 22:00:00,0.1868087560808422,0.22801854675673838,0.25146144191255304,0.1708616369433445,0.16284961830652198
2024-12-01 23:00:00,0.18677830843599988,0.227985221187771,0.25152507373164046,0.17086321047428218,0.1628481861703065
2024-12-02 00:00:00,0.18676013373561304,0.22797453035625564,0.25156080802248837,0.17086047428818732,0.16284405359745563
2024-12-02 01:00:00,0.18672692578842986,0.2279801662873907,0.25164629688790435,0.17082707728668414,0.162819533749591
2024-12-02 02:00:00,0.1866691358594625,0.22803043377907786,0.2517130666799502,0.17079195687962498,0.16279540680188448
2024-12-02 03:00:00,0.18668377825732632,0.22806238234825588,0.2516376919403282,0.1708065130237404,0.16280963443034915
2024-12-02 04:00:00,0.18669014847437826,0.22799378808952434,0.2517117650280374,0.1708017756671511,0.16280252274090898
2024-12-02 05:00:00,0.1866915427908214,0.22797559807623116,0.2517310314637743,0.17080074191986602,0.16280108574930716
2024-12-02 06:00:00,0.1866883146043547,0.22803290731994488,0.2516736333277757,0.17080312456417923,0.16280202018374557
2024-12-02 07:00:00,0.1866942206939906,0.2280531407941098,0.2516686527020794,0.17081235085431434,0.16277163495550592
2024-12-02 08:00:00,0.18669370611172958,0.22806109410172257,0.2516607798747259,0.1708125449628056,0.16277187494901646
2024-12-02 09:00:00,0.18669727406679526,0.2280541035407787,0.2516630208630668,0.17081508111093668,0.16277052041842258
2024-12-02 10:00:00,0.18670159598126415,0.228042044642811,0.2516647578729355,0.1708196516150619,0.16277194988792743
2024-12-02 11:00:00,0.1867363242028476,0.2279855664512531,0.25155906894056057,0.17087870877288538,0.16284033163245332
2024-12-02 12:00:00,0.18674152287428936,0.22795986810593463,0.25158860280265943,0.17087848718627638,0.1628315190308402
2024-12-02 13:00:00,0.18674953818595913,0.2279526535277501,0.25156701590104535,0.1708885843469797,0.16284220803826563
2024-12-02 14:00:00,0.18730717958141968,0.22822155261186555,0.2507865435315663,0.17101234176104985,0.1626723825140987
2024-12-02 15:00:00,0.18727886202625413,0.22830459570768705,0.25074758908668365,0.17098645043536795,0.1626825027440072
2024-12-02 16:00:00,0.187281017468422,0.228303713693481,0.2507388298524221,0.17098967557808079,0.1626867634075943
2024-12-02 17:00:00,0.18727164812934688,0.22834048381131553,0.25070811569794654,0.17098313633747625,0.16269661602391483
2024-12-02 18:00:00,0.1872373475435446,0.2284395013806461,0.2506589023682622,0.17095268056935947,0.16271156813818766
2024-12-02 19:00:00,0.1872797032454265,0.22845505216838982,0.25061684126054573,0.17093356794234316,0.16271483538329484
2024-12-02 20:00:00,0.18727755822869643,0.22848654812430488,0.2505496841005488,0.17098841074590404,0.162697798800546
2024-12-02 21:00:00,0.18747476387268389,0.22915939824697779,0.24974572448218427,0.17100802197935458,0.1626120914187996
2024-12-02 22:00:00,0.187532186997548,0.22910018985448577,0.2496798064252427,0.1710445375973803,0.16264327912534315
2024-12-02 23:00:00,0.1875610799616149,0.2289517573100854,0.2495100087221687,0.17104976061469415,0.16292739339143686
2024-12-03 00:00:00,0.18756809735811605,0.22895736557852972,0.2495166100211765,0.17105662469017108,0.1629013023520067
2024-12-03 01:00:00,0.18757225161617908,0.22889794326846846,0.24961681200316427,0.1710516790111442,0.162861314101044
2024-12-03 02:00:00,0.18758780215567786,0.22869815794033344,0.24991190614387696,0.1710657800874675,0.16273635367264436
2024-12-03 03:00:00,0.187518412305858,0.22862152098036775,0.25006213771770747,0.1710839128289213,0.1627140161671455
2024-12-03 04:00:00,0.1875847305350302,0.22850545494632235,0.2501530453078162,0.17106063581116016,0.16269613339967107
2024-12-03 05:00:00,0.18754700567937752,0.22844186761599922,0.25024778128071906,0.17105835229450284,0.1627049931294014
2024-12-03 06:00:00,0.1875565635085139,0.2284219267168322,0.2502607068446245,0.17105622597535544,0.162704576954674
2024-12-03 07:00:00,0.1875344662199041,0.22845997001621782,0.25023122196303255,0.17106538609353003,0.16270895570731542
2024-12-03 08:00:00,0.18753057754975533,0.22846394169724626,0.25023583785770714,0.17106316520036363,0.16270647769492763
2024-12-03 09:00:00,0.18746442647171485,0.22853384790943757,0.25030399816143495,0.17102430415260936,0.16267342330480322
2024-12-03 10:00:00,0.18730924238235103,0.2288192202684358,0.2500969989680415,0.17106577978139476,0.162708758599777
2024-12-03 11:00:00,0.1872950460341399,0.22883677436231945,0.2501013077074458,0.171060542781416,0.1627063291146788
2024-12-03 12:00:00,0.18727883266682208,0.22885542728764594,0.2501198705984689,0.17104925017933775,0.16269661926772525
2024-12-03 13:00:00,0.18728044598467414,0.22898872968385556,0.2500141696861695,0.17103126909826025,0.1626853855470406
2024-12-03 14:00:00,0.1873878689368013,0.22897222569698472,0.24983697389452098,0.17108128635055486,0.16272164512113815
2024-12-03 15:00:00,0.18741679150591645,0.2289452279860066,0.2498075160579108,0.1710945959851071,0.16273586846505916
2024-12-03 16:00:00,0.18771434790105943,0.22865163473715416,0.24948716956773767,0.17127136317119881,0.16287548462284998
2024-12-03 17:00:00,0.1877125590430986,0.22865414863076167,0.24948991253610286,0.17126924480426,0.1628741349857768
2024-12-03 18:00:00,0.18772520655871197,0.2286421041494919,0.24947677051967093,0.1712753641875775,0.16288055458454773
2024-12-03 19:00:00,0.18811016201416475,0.228293005400063,0.24909586067402395,0.17148807197199167,0.16301289993975668
2024-12-03 20:00:00,0.18773451625103613,0.2302573785236739,0.24832334106998208,0.17117861609518728,0.16250614806012065
2024-12-03 21:00:00,0.1875519538099289,0.23094247719046665,0.24814191576189454,0.1710144154354583,0.16234923780225174
2024-12-03 22:00:00,0.18743763373658906,0.2310139975856644,0.2482174059494813,0.17105430213928047,0.1622766605889848
2024-12-03 23:00:00,0.1874254381835146,0.23101830433093576,0.2482229555881726,0.1710574856747615,0.16227581622261544
2024-12-04 00:00:00,0.187404587884837,0.2311348646470968,0.2480712675065133,0.1710862120782033,0.16230306788334964
2024-12-04 01:00:00,0.1873891723570521,0.2312145756444432,0.24815155173781372,0.1710069481879525,0.16223775207273855
2024-12-04 02:00:00,0.18733361304230953,0.231266614974424,0.2479806615966143,0.17114510526379875,0.1622740051228535
2024-12-04 03:00:00,0.18731391491180233,0.23129941341586538,0.2479437739885909,0.17115938061098263,0.16228351707275876
2024-12-04 04:00:00,0.18710570489675848,0.23168357875041043,0.24729170246924798,0.17140918836021038,0.16250982552337268
2024-12-04 05:00:00,0.18713075894797684,0.23175174323380898,0.24732440858631632,0.17144571146913345,0.16234737776276442
2024-12-04 06:00:00,0.18711257701205766,0.23180229439898642,0.24728097572981347,0.17146271845029726,0.16234143440884524
2024-12-04 07:00:00,0.18710708098236448,0.23180897734191466,0.24729521013207176,0.17145668283785911,0.16233204870579
2024-12-04 08:00:00,0.18708297553525594,0.23192734688329425,0.24727960183625858,0.17141932296978457,0.16229075277540664
2024-12-04 09:00:00,0.18690552863864784,0.2318663733586296,0.24778381269428562,0.17127121755310032,0.16217306775533658
2024-12-04 10:00:00,0.18687962388867532,0.2317701517608464,0.24797026001732794,0.17124239101309077,0.1621375733200595
2024-12-04 11:00:00,0.18675177254823466,0.2317524253280498,0.24815099744156438,0.17122381248859672,0.16212099219355458
2024-12-04 12:00:00,0.18676117211879362,0.23168612888528684,0.24822550212397104,0.1712156607905186,0.16211153608142992
2024-12-04 13:00:00,0.18677222556978695,0.231599611275657,0.24832037952774344,0.17120590719343798,0.16210187643337462
2024-12-04 14:00:00,0.18697392931413023,0.23146598511571362,0.2484859431310278,0.17097443069178475,0.16209971174734367
2024-12-04 15:00:00,0.1870076634587954,0.23150774659045825,0.2485307753746651,0.17092120896298565,0.16203260561309557
2024-12-04 16:00:00,0.18702972345421917,0.23153505595166782,0.2485600928243676,0.1709478171069586,0.16192731066278676
2024-12-04 17:00:00,0.18707264728815653,0.23158819388134447,0.24861713804664995,0.17092744091178064,0.1617945798720684
2024-12-04 18:00:00,0.1872516885492492,0.23180983955155737,0.24885508157591724,0.17058155770162356,0.16150183262165269
2024-12-04 19:00:00,0.18771477166370124,0.2317595980308281,0.2488011457388373,0.17025765519457178,0.16146682937206167
2024-12-04 20:00:00,0.1877506468040202,0.23170549993726453,0.24874306975072175,0.17027967691115684,0.16152110659683677
2024-12-04 21:00:00,0.18777990491402372,0.231672927178962,0.24870810188033193,0.17029741670488122,0.16154164932180118
2024-12-04 22:00:00,0.18776277936105423,0.23168254471544933,0.2487184266052519,0.17028760125016698,0.1615486480680776
2024-12-04 23:00:00,0.18776631992488224,0.2316789411256413,0.24871455803937317,0.1702904023560239,0.1615497785540794
2024-12-05 00:00:00,0.18773088556988113,0.23171219619206615,0.24875025838878015,0.17026851028516238,0.1615381495641101
2024-12-05 01:00:00,0.18776268366347493,0.23167988380234011,0.24871557003216535,0.17028685616780825,0.16155500633421135
2024-12-05 02:00:00,0.18800578744903468,0.23143474343174658,0.24845240421038825,0.17044614878725026,0.16166091612158034
2024-12-05 03:00:00,0.18796956534950354,0.23147212922661742,0.24849253902541749,0.17042439916644972,0.16164136723201183
2024-12-05 04:00:00,0.1879448221266373,0.23143405108827694,0.24860153274508798,0.1704005362294409,0.16161905781055697
2024-12-05 05:00:00,0.1879393503780709,0.23143667360433964,0.24860953157158674,0.17039771807119627,0.16161672637480634
2024-12-05 06:00:00,0.18793379469653465,0.23139889740405223,0.24867466623463305,0.17039034680283383,0.1616022948619463
2024-12-05 07:00:00,0.18787672261734406,0.23144331273838326,0.24874552153822535,0.17035684194284612,0.16157760116320122
2024-12-05 08:00:00,0.18788528781280067,0.23133954004677545,0.24885863005244024,0.17035462869930884,0.1615619133886747
2024-12-05 09:00:00,0.18788153540305008,0.231335151209173,0.24885399864082916,0.17037048004080263,0.16155883470614504
2024-12-05 10:00:00,0.18786791884837048,0.2313393590268363,0.24888454835250615,0.17035422587464422,0.16155394789764282
2024-12-05 11:00:00,0.18780012877854255,0.23139960850154723,0.24895589495923587,0.17031658086041873,0.16152778690025552
2024-12-05 12:00:00,0.1877890551349332,0.2313946422985203,0.24900995968958006,0.17028974360267632,0.16151659927429016
2024-12-05 13:00:00,0.1877232682855749,0.23127308125114662,0.2492562671179443,0.17019260048677048,0.1615547828585637
2024-12-05 14:00:00,0.18744137884395293,0.231499933551668,0.24950075885606265,0.17004574724040128,0.16151218150791513
2024-12-05 15:00:00,0.18675935002853356,0.23174293792553893,0.24976265861022653,0.17053565972719983,0.16119939370850112
2024-12-05 16:00:00,0.186616985215707,0.2316576504584588,0.24967073941426418,0.17074160477467343,0.16131302013689666
2024-12-05 17:00:00,0.1865008313719698,0.2316637119764861,0.2496772722599736,0.17084099071386744,0.16131719367770309
2024-12-05 18:00:00,0.18635535999838235,0.23171695990398314,0.24973466060611346,0.1709251005871248,0.16126791890439612
2024-12-05 19:00:00,0.1863191311282171,0.2317272279360969,0.24962307297098926,0.17102353357800548,0.16130703438669133
2024-12-05 20:00:00,0.18631868435637863,0.23172800033773613,0.24962150091332355,0.17102458578693663,0.16130722860562494
2024-12-05 21:00:00,0.18631686931032582,0.23174140030574134,0.2496044231812474,0.17103020579257505,0.16130710141011037
2024-12-05 22:00:00,0.18631129798156043,0.23180123265368288,0.2495345460055132,0.17104218106954217,0.16131074228970133
2024-12-05 23:00:00,0.18631178420802194,0.23180791587336697,0.24952906962702875,0.1710450365897817,0.16130619370180063
2024-12-06 00:00:00,0.1862920067471813,0.2318162381791584,0.24953802322520416,0.17104174697483557,0.16131198487362056
2024-12-06 01:00:00,0.1863023806434425,0.23181217275256774,0.2495336470066831,0.17104121332411434,0.16131058627319236
2024-12-06 02:00:00,0.1862544805021014,0.23184060194479564,0.24956424954119993,0.17100376377670407,0.16133690423519903
2024-12-06 03:00:00,0.18619202868114096,0.23177343982459514,0.24975760459899252,0.17094666311576687,0.16133026377950452
2024-12-06 04:00:00,0.1861921275271071,0.2317711357347675,0.24976028506761314,0.17094683116018644,0.1613296205103259
2024-12-06 05:00:00,0.186180212193664,0.23177701742551765,0.24978269097161582,0.17093749501630826,0.16132258439289432
2024-12-06 06:00:00,0.1861441981296346,0.23178211689957592,0.2498711607554033,0.1709079297261898,0.16129459448919645
2024-12-06 07:00:00,0.18614404826335754,0.23177762748040645,0.24987802084492425,0.1709075281991313,0.16129277521218055
2024-12-06 08:00:00,0.1861457223840129,0.23175675090935283,0.2499010715264812,0.1709055005138958,0.1612909546662572
2024-12-06 09:00:00,0.18614806263453434,0.23175792041881682,0.24989517135088,0.17090742445786936,0.1612914211378995
2024-12-06 10:00:00,0.18615221865925916,0.23175959780904706,0.24990380453796177,0.17089164401999068,0.16129273497374136
2024-12-06 11:00:00,0.18614390745889103,0.2317892241123509,0.24985865728753384,0.17091432347296268,0.16129388766826164
2024-12-06 12:00:00,0.18613425375818318,0.23182276275689462,0.24980812120198675,0.17093969428941772,0.16129516799351765
2024-12-06 13:00:00,0.1861303797023395,0.23182481583357648,0.24979958247852643,0.1709518630320208,0.16129335895353672
2024-12-06 14:00:00,0.18612312004488651,0.23183357409711175,0.24977730799627418,0.17097276961149704,0.16129322825023049
2024-12-06 15:00:00,0.18612125193560675,0.23184042935267846,0.2497672240603349,0.1709792374683474,0.16129185718303235
2024-12-06 16:00:00,0.18612091792477703,0.23184210989637274,0.24976528686666044,0.17097901389272524,0.1612926714194645
2024-12-06 17:00:00,0.18615792319608065,0.23220832518064827,0.24918668456313,0.17105546492513812,0.16139160213500295
2024-12-06 18:00:00,0.18606050061440596,0.23230622949134433,0.24929879865478144,0.17099173648872443,0.16134273475074384
2024-12-06 19:00:00,0.18603014503096935,0.2323416343941756,0.2493836791081169,0.1709413631873444,0.16130317827939378
2024-12-06 20:00:00,0.18615769000129725,0.23250062845845593,0.2495547742669911,0.17071006358517157,0.16107684368808417
2024-12-06 21:00:00,0.18628867260729287,0.23264684403212707,0.24974334074411658,0.17013311519514004,0.16118802742132343
2024-12-06 22:00:00,0.18635068240780722,0.2327050424117101,0.24984320176680322,0.16986368028180532,0.16123739313187418
2024-12-06 23:00:00,0.18636629891780043,0.23268918377897294,0.24989503301739668,0.16980600624721773,0.16124347803861216
2024-12-07 00:00:00,0.1863284312515641,0.2327140232921359,0.24992249148034015,0.16977417028952266,0.16126088368643723
2024-12-07 01:00:00,0.1863130958491713,0.2327107811722456,0.24995779015708353,0.16975969578574163,0.16125863703575788
2024-12-07 02:00:00,0.18631492627070076,0.23269152457852968,0.2500236556341824,0.16975926111664225,0.1612106323999449
2024-12-07 03:00:00,0.18426353109802626,0.2339677181718738,0.2513949070713921,0.1704001210217868,0.15997372263692095
2024-12-07 04:00:00,0.18366890973621663,0.23433250444495063,0.2517868646112511,0.1706705618639721,0.15954115934360963
2024-12-07 05:00:00,0.18364216640002679,0.2343500324259828,0.2518056981716976,0.17068332645727216,0.15951877654502053
2024-12-07 06:00:00,0.18348284296681078,0.2344461826934346,0.25190901023431805,0.17075592939985365,0.15940603470558298
2024-12-07 07:00:00,0.18222344294619622,0.2348264852879066,0.25231763983562944,0.17103334860786293,0.15959908332240497
2024-12-07 08:00:00,0.18222834293468199,0.2348325728489439,0.2523241808313413,0.17103785608502534,0.15957704730000757
