open_time,lgbm,mamba,tcn,trend,dominance_rotation
2025-11-22 01:00:00,0.2336906244577876,0.00010528848178894178,0.640363208683089,0.12582557019927199,1.5308178062427714e-05
2025-11-22 02:00:00,0.2393744775706661,0.00011241632399587214,0.6559382041519539,0.10455922144786636,1.568050551773111e-05
2025-11-22 03:00:00,0.23849303870815375,0.00010656387411985213,0.6535228696918489,0.10785908519441972,1.844253145788595e-05
2025-11-22 04:00:00,0.2376071318312191,0.00010675837922740613,0.651095291899096,0.11117306760040728,1.7750290050252887e-05
2025-11-22 05:00:00,0.2417167091240513,0.00011364934709020241,0.662356428744766,0.09579207880349762,2.1133980594972324e-05
2025-11-22 06:00:00,0.23887627202176293,0.00010746198109683384,0.654573012439109,0.10642451673264931,1.8736825381842397e-05
2025-11-22 07:00:00,0.234550493159064,0.00010486707396317357,0.6427194362034405,0.12260931073156628,1.5892831966034452e-05
2025-11-22 08:00:00,0.23632947644609023,0.00010217873017327769,0.647594237871316,0.11595715915967157,1.6947792748909173e-05
2025-11-22 09:00:00,0.22338898688117229,0.00010135730032904505,0.6121344780330785,0.164359313531242,1.5864254178268052e-05
2025-11-22 10:00:00,0.22798343218235922,0.00010200014626952962,0.6024976934416941,0.16940147732963703,1.5396900039998246e-05
2025-11-22 11:00:00,0.23522304993209758,0.00011306182178764609,0.5949024748915577,0.16974560089581536,1.581245874168696e-05
2025-11-22 12:00:00,0.23149409056272252,0.00011126946793543917,0.598827875461533,0.16955095558544964,1.5808922359396964e-05
2025-11-22 13:00:00,0.2278477182827686,0.00010951681022180706,0.6026830064648997,0.16934475240359523,1.5006038514754018e-05
2025-11-22 14:00:00,0.22883530719452305,0.00010999150265340535,0.6016409660769655,0.16939962793671348,1.4107289144616979e-05
2025-11-22 15:00:00,0.22924449394368926,0.00011018818150492712,0.5767393945665957,0.19389270523912203,1.3218069087980504e-05
2025-11-22 16:00:00,0.2153271909432626,0.0001034987196003513,0.5464851349133654,0.23807373752235114,1.0437901420693316e-05
2025-11-22 17:00:00,0.20097134112204265,9.659846669331039e-05,0.48109950543380364,0.3178224264052055,1.0128572254800895e-05
2025-11-22 18:00:00,0.1807933984230581,8.689977873678366e-05,0.4727868043517717,0.3463242953986456,8.602047787661547e-06
2025-11-22 19:00:00,0.17411893226116273,8.369164371795055e-05,0.443348657870211,0.3824402864550559,8.43176985231041e-06
2025-11-22 20:00:00,0.18214048114226802,8.754726471392956e-05,0.45733186708005924,0.3604312024607148,8.902052243991606e-06
2025-11-22 21:00:00,0.18155004420311383,8.726346652318778e-05,0.4349452059573106,0.3834083318763174,9.154496735107842e-06
2025-11-22 22:00:00,0.1903793794126701,9.150735641516228e-05,0.46869355478234354,0.3408269047584841,8.653690087042679e-06
2025-11-22 23:00:00,0.19629119531781827,9.111881810846406e-05,0.5015875668710164,0.3020228636934895,7.2552995672502724e-06
2025-11-23 00:00:00,0.18900292871700286,9.499260886040151e-05,0.44471178450998855,0.36617957831149306,1.0715852655057567e-05
2025-11-23 01:00:00,0.2291977124525725,0.0001425914399943494,0.4362473130150771,0.33439945732224446,1.292577011170182e-05
2025-11-23 02:00:00,0.26511378750380454,0.00017084717492322693,0.48661507184924013,0.24808407038025618,1.622309177563054e-05
2025-11-23 03:00:00,0.26911641917324514,0.000177385871005575,0.48258427249156066,0.24809670470370784,2.5217760480935365e-05
2025-11-23 04:00:00,0.24711774385620458,0.00014407971684333548,0.5053565395638074,0.24736192606143664,1.9710801707981166e-05
2025-11-23 05:00:00,0.2568350882627045,0.00015849595739834342,0.4954007865191722,0.24758622026620897,1.9408994516071598e-05
2025-11-23 06:00:00,0.28928222897530215,0.00021682862644800582,0.4605818067677723,0.24989799046294314,2.1145167534217448e-05
2025-11-23 07:00:00,0.2954418581588178,0.00023530012201811404,0.44907876527040314,0.2552190188593638,2.5057589396946926e-05
2025-11-23 08:00:00,0.258218754248262,0.00020565435365397646,0.3924987476389869,0.3490448513080866,3.199245101042908e-05
2025-11-23 09:00:00,0.24994219334053458,0.0001131458060862012,0.3799181750136633,0.3699924572012651,3.402863845080392e-05
2025-11-23 10:00:00,0.2213403997588934,6.140284773976845e-05,0.3364427574604144,0.4421225475773643,3.2892355588019705e-05
2025-11-23 11:00:00,0.2323996295649614,7.715178370807788e-05,0.35325305406869284,0.4142384239555551,3.174062708268679e-05
2025-11-23 12:00:00,0.21428954643479203,6.194898825503823e-05,0.3257252899877178,0.4598943974111929,2.881717804208432e-05
2025-11-23 13:00:00,0.23902888504292444,9.855426370031119e-05,0.3633296826251831,0.39750991712344486,3.296094474719579e-05
2025-11-23 14:00:00,0.25066689006711224,0.0001387686868190006,0.38101973155407765,0.36814245420434116,3.215548764994598e-05
2025-11-23 15:00:00,0.2693430513004298,0.00019262499031764025,0.409407948034021,0.32102056875387663,3.5806921354850415e-05
2025-11-23 16:00:00,0.23555095468369905,0.00013080721739699267,0.3580431444171212,0.4062507975481273,2.4296133655325278e-05
2025-11-23 17:00:00,0.2824043904881288,0.00015657189624402495,0.42926149929362856,0.28812641852386395,5.111979813460503e-05
2025-11-23 18:00:00,0.28447565098129324,0.00016608872847393376,0.43240986530588,0.28289554172784154,5.285325651117898e-05
2025-11-23 19:00:00,0.27861665541375874,0.0001613984361224476,0.4235040504305255,0.29766993782195156,4.79578976418092e-05
2025-11-23 20:00:00,0.2762944287940226,0.00017310988700467223,0.41997420984000045,0.30351220223883435,4.6049240137931986e-05
2025-11-23 21:00:00,0.2732572929211261,0.0001442603742125164,0.4153576899052198,0.3111966900214995,4.406677794219965e-05
2025-11-23 22:00:00,0.2822443254687719,0.0001419675683034348,0.42901819659541324,0.2885444265511708,5.10838163407287e-05
2025-11-23 23:00:00,0.2708621082024213,0.00014808570670294408,0.41171695124085533,0.31723059826050026,4.225658951999879e-05
2025-11-24 00:00:00,0.28699636366168985,0.00015659473537927573,0.4362414095060437,0.27655057513111575,5.505696577144807e-05
2025-11-24 01:00:00,0.28367588274959005,0.00016526059429359808,0.43119419826318667,0.2849126640965586,5.1994296371078257e-05
2025-11-24 02:00:00,0.2946698807958022,0.00018252046023458588,0.4479053410198239,0.2571796770311119,6.25806930274857e-05
2025-11-24 03:00:00,0.2884166901782313,0.0001952184332127763,0.43840034014066737,0.2729316602692325,5.609097865605374e-05
2025-11-24 04:00:00,0.2792993099800877,0.00014606587850680318,0.4245417018711972,0.295964621011286,4.830125892227159e-05
2025-11-24 05:00:00,0.2742381924448275,0.00013073392644131625,0.41684868088971794,0.30873791849181603,4.447424719734345e-05
2025-11-24 06:00:00,0.27153971563336565,0.00012363227955338208,0.4127469309137525,0.31554707384009656,4.2647333231892174e-05
2025-11-24 07:00:00,0.2737191506749088,0.00013009170485633648,0.41605972485413284,0.310046728482819,4.4304283283068784e-05
2025-11-24 08:00:00,0.2709278529455372,0.00012264497237749356,0.41181688483945067,0.3170902254740515,4.239176858331091e-05
2025-11-24 09:00:00,0.2595663260107422,9.604678585432909e-05,0.39454708928894544,0.3457548440029498,3.569391150819423e-05
2025-11-24 10:00:00,0.260948627075668,9.858950707540684e-05,0.39664822031803315,0.3422694189155873,3.514418363601532e-05
2025-11-24 11:00:00,0.2603289111447025,8.990123767615865e-05,0.377817597661092,0.36173044372013036,3.314623639882863e-05
2025-11-24 12:00:00,0.26851233681754494,0.00010662455924362968,0.39043536367580894,0.34090792997105096,3.774497635150239e-05
2025-11-24 13:00:00,0.26575459513423205,9.893556128355663e-05,0.3826092455441898,0.35150172373634425,3.550002395036805e-05
2025-11-24 14:00:00,0.2665601478933671,0.00010115287324285038,0.38500485539234586,0.348297685299768,3.615854127617745e-05
2025-11-24 15:00:00,0.2919240867269012,0.00014454177846836866,0.387997101079392,0.31988715189490596,4.711852033255381e-05
2025-11-24 16:00:00,0.276569688587126,0.00012195511920970092,0.3927883389854698,0.33047717670433757,4.2840603857028586e-05
2025-11-24 17:00:00,0.2877483147189329,0.00014616689415963062,0.4019438927235513,0.3101165870842921,4.503857906408158e-05
2025-11-24 18:00:00,0.3255587235383779,0.0001576793710240706,0.3614329453467303,0.31279139595843264,5.925578543503599e-05
2025-11-24 19:00:00,0.33700962447282196,0.00016921376498571926,0.35604800358328503,0.3067098372788793,6.332090002798775e-05
2025-11-24 20:00:00,0.34227734232372553,0.00016896123774314583,0.34920158113092215,0.30828634813062417,6.576717698510548e-05
2025-11-24 21:00:00,0.3218860984472809,0.00015175908825455943,0.36136826939813854,0.31653562856386924,5.824450245679487e-05
2025-11-24 22:00:00,0.311553354750102,0.00014376509157070267,0.36787107298246463,0.32037719283766436,5.4614338198177196e-05
2025-11-24 23:00:00,0.32639396678185795,0.00018917640223349095,0.385141657640091,0.2882179595802104,5.72395956073358e-05
2025-11-25 00:00:00,0.3275421960445163,0.0001697528570759402,0.36951277166825436,0.3027161678203446,5.9111609808814295e-05
2025-11-25 01:00:00,0.32047635281978515,0.00017972442727064812,0.3865568599485194,0.29273160084893085,5.546195549391617e-05
2025-11-25 02:00:00,0.327377425220763,0.0002502497013482357,0.4208627971244438,0.25145508107693487,5.444687651010776e-05
2025-11-25 03:00:00,0.4055303909417318,0.0003181604926605587,0.30810316814345184,0.2859561827033035,9.209771885223144e-05
2025-11-25 04:00:00,0.4524081621115878,0.00035493863581179125,0.2707612176645081,0.27635648068893914,0.00011920089915304832
2025-11-25 05:00:00,0.4433023961252502,0.0003477946706319258,0.27741290468186963,0.27880204894561844,0.00013485557662981976
2025-11-25 06:00:00,0.40207866462504066,0.0003154524269520982,0.310531356865796,0.28695745583422305,0.00011707024798813867
2025-11-25 07:00:00,0.37126940222960914,0.00029128089672602605,0.33960671580448204,0.28873606264157653,9.653842760633741e-05
2025-11-25 08:00:00,0.3721373681810083,0.0002919618628900377,0.33872514815249244,0.28875060065977654,9.4921143832704e-05
2025-11-25 09:00:00,0.369998733949124,0.0002902839888366112,0.3405482817633488,0.2890600694973578,0.00010263080133278669
2025-11-25 10:00:00,0.36105119875000624,0.00028326416425468974,0.3509041196907944,0.28765507730758827,0.00010634008735645206
2025-11-25 11:00:00,0.3554201113101585,0.0002788462720471139,0.34543128983225174,0.2987780498202677,9.170276527502832e-05
2025-11-25 12:00:00,0.35541855476206385,0.00027884505085107113,0.3454297770297993,0.29877674133380505,9.608182348077747e-05
2025-11-25 13:00:00,0.36657602421515906,0.0002875986882043613,0.35627367398948284,0.2767596545323714,0.00010304857478232267
2025-11-25 14:00:00,0.375748030493739,0.00029479462247084654,0.3651879077605555,0.25864815532607577,0.00012111179715884257
2025-11-25 15:00:00,0.3672899593873656,0.00028815880890355097,0.3569675445374461,0.2753620750059592,9.22622603255022e-05
2025-11-25 16:00:00,0.3796632085747052,0.00029786629111743375,0.3689930526338879,0.25093026414365294,0.00011560835663646807
2025-11-25 17:00:00,0.37070483415303235,0.0002908379625800377,0.36028644675311305,0.26862170951031417,9.617162096038676e-05
2025-11-25 18:00:00,0.371587595954868,0.0002915305368877776,0.3611443991821376,0.2668792078474261,9.726647868068365e-05
2025-11-25 19:00:00,0.37917336518016653,0.0002974819825200658,0.36851697592858407,0.25190474878249314,0.00010742812623620755
2025-11-25 20:00:00,0.37494531495638406,0.00029416484878054907,0.4023264141005924,0.22230927658565955,0.00012482950858340908
2025-11-25 21:00:00,0.380312022356004,0.00029837532056852775,0.39881786474940384,0.22044693344010577,0.00012480413391797033
2025-11-25 22:00:00,0.38460475243372283,0.0003017431991465407,0.42249725756037027,0.19246638889875647,0.00012985790800390027
2025-11-25 23:00:00,0.38469813910889694,0.00030181646603663067,0.4229965066397617,0.19187357248819228,0.00012996529711244292
2025-11-26 00:00:00,0.31459519494709615,0.0002468169203806828,0.5065997714855173,0.17845138286298964,0.00010683378401638703
2025-11-26 01:00:00,0.3004114570519461,0.00023568901199874951,0.5357242542624758,0.16352209659840028,0.00010650307517917032
2025-11-26 02:00:00,0.2996251959453501,0.00023507214769801616,0.5475113631892702,0.15250789940435502,0.00012046931332677734
2025-11-26 03:00:00,0.3251993774463725,0.00025513647423803355,0.501786718927876,0.17261985224110418,0.00013891491040937136
2025-11-26 04:00:00,0.3250512779562878,0.00025502028218984035,0.512127724723985,0.1624199570263183,0.00014602001121897287
2025-11-26 05:00:00,0.2905997924285106,0.00022799123121550622,0.5819608327423096,0.12708347058601382,0.00012791301195063602
2025-11-26 06:00:00,0.33866297521415484,0.0002656993937983501,0.5127102017832493,0.14818470755819718,0.00017641605060028794
2025-11-26 07:00:00,0.3026302010444784,0.0002374297364857909,0.552864952273529,0.14412294119474384,0.0001444757507630255
2025-11-26 08:00:00,0.3106824041883848,0.00024374712471733346,0.5397177917450084,0.1492091825176458,0.00014687442424355458
2025-11-26 09:00:00,0.3048544826196095,0.00023917480550544228,0.5464470644543482,0.14831706293084063,0.000142215189696287
2025-11-26 10:00:00,0.25911788836860394,0.00020329197727714598,0.5884273042706422,0.15215155317697077,9.996220650603035e-05
2025-11-26 11:00:00,0.25951373889724655,0.0002036025433950648,0.5893262358763672,0.15085383802386299,0.00010258465912806304
2025-11-26 12:00:00,0.2631789734433042,0.00022293029644896554,0.5976495673801664,0.1388391576662587,0.00010937121382167988
2025-11-26 13:00:00,0.26254111956716286,0.00023631754478175215,0.5962010736493033,0.14091874396427911,0.00010274527447314795
2025-11-26 14:00:00,0.26445680215597606,0.00024493326893429727,0.6005513713021231,0.13463955063323507,0.00010734263973142069
2025-11-26 15:00:00,0.2611933053614991,0.0002103790825226784,0.5931403406189067,0.14536504948498313,9.092545208833553e-05
2025-11-26 16:00:00,0.2645878253112673,0.0002108949698598911,0.6008489100114359,0.1342694728500225,8.289685741431083e-05
2025-11-26 17:00:00,0.2720044900390279,0.0002542441567509789,0.6176913135209423,0.1099548330943163,9.511918896247003e-05
2025-11-26 18:00:00,0.2816905422237768,0.0004558471799285656,0.6396872382792856,0.07802412497332145,0.00014224734368766881
2025-11-26 19:00:00,0.2833861109804901,0.0003553577908937575,0.6435376824111051,0.07260055798634636,0.00012029083116460512
2025-11-26 20:00:00,0.2553286532929257,0.00032017456985497354,0.680426015889142,0.06380860223918922,0.00011655400888815788
2025-11-26 21:00:00,0.2652118329861186,0.00033256778450698187,0.6680617150318322,0.06627848516759635,0.00011539902994587824
2025-11-26 22:00:00,0.25183818769012245,0.0003157976293566855,0.6847971822224147,0.06293630792984929,0.00011252452825688841
2025-11-26 23:00:00,0.25183891472074227,0.00031579854103155235,0.6847929101951993,0.06293648962041569,0.00011588692261125277
2025-11-27 00:00:00,0.2742114484205017,0.0003438530357445625,0.6616647087689211,0.06363278017580505,0.00014720959902753936
2025-11-27 01:00:00,0.24725525852829158,0.00031005077190789934,0.6898320967775825,0.06247549992756279,0.00012709399465526204
2025-11-27 02:00:00,0.23437710237111017,0.00029390194546412247,0.6958218747148531,0.06938112454077183,0.0001259964278008617
2025-11-27 03:00:00,0.23797734647783092,0.0002984165449553114,0.694518687608565,0.06708123026508828,0.00012431910356040725
2025-11-27 04:00:00,0.23980278911539646,0.0003007055959636484,0.6913782006218395,0.06838233577858138,0.00013596888821888506
2025-11-27 05:00:00,0.254102558305152,0.0003186370830502261,0.683541669093079,0.0619087155357012,0.0001284199830175294
2025-11-27 06:00:00,0.2578729705139636,0.0003233650683020312,0.6767459397243774,0.06492073807366816,0.0001369866196890128
2025-11-27 07:00:00,0.2516591607799643,0.0003155731349131005,0.6816632084499449,0.06622480750139412,0.0001372501337835652
2025-11-27 08:00:00,0.25143056960739785,0.0003152864883522652,0.6731569776903881,0.07493935710318254,0.00015780911067921953
2025-11-27 09:00:00,0.23685712785007207,0.00029701182397057045,0.6827983014257175,0.0798858665218197,0.00016169237842009862
2025-11-27 10:00:00,0.23767595315180737,0.00029803860665002447,0.6854632579692475,0.0764151646336081,0.00014758563868709382
2025-11-27 11:00:00,0.27225253811726635,0.00034139662023602454,0.6522752376026777,0.07494726953848696,0.00018355812133300726
2025-11-27 12:00:00,0.2587651857391604,0.00032448387977211603,0.6656489319996006,0.07509261043820577,0.00016878794326111906
2025-11-27 13:00:00,0.24642052469679657,0.00030900404040324643,0.6808836744834467,0.07223797756988157,0.00014881920947191986
2025-11-27 14:00:00,0.22924003941735474,0.0002874602206505364,0.6927465764382225,0.07758164891757195,0.00014427500620024339
2025-11-27 15:00:00,0.32291863903717216,0.0004049304103494625,0.574602347458365,0.1018190903723847,0.0002549927217285922
2025-11-27 16:00:00,0.29692252560091,0.0003723320539565846,0.610701730926283,0.0917891149548275,0.0002142964640230544
2025-11-27 17:00:00,0.2641571987760634,0.0003312453044398059,0.6496382413337077,0.08570241118781445,0.0001709033979746011
2025-11-27 18:00:00,0.20986554354481274,0.0002631651765881238,0.7238305794982118,0.06592867918493596,0.00011203259545121813
