open_time,lgbm,mamba,tcn,patch,trend,meanrev,volbreak,crossasset
2025-12-13 00:00:00,0.15654551895432947,0.0030014893543742313,0.4922380620623722,0.12773454126124756,0.17158085452951885,0.005099905373955995,0.022510486301436778,0.021289142162764774
2025-12-13 01:00:00,0.08400897503119129,0.0038018587987634824,0.49562010543060836,0.16179590605322602,0.1862366549582588,0.006730707164250347,0.028513074778972466,0.03329271778472928
2025-12-13 02:00:00,0.032554186467079534,0.003814359531257093,0.5393536285209822,0.16232790038736347,0.19705294369236903,0.005152888416002205,0.028606827424520004,0.03113726556042658
2025-12-13 03:00:00,0.031543894658611925,0.003695984089963964,0.5405274830152083,0.15729019046907258,0.1952092249662949,0.004420755818316205,0.03801166477003113,0.029300802212501212
2025-12-13 04:00:00,0.02789253726533058,0.0032681561702224255,0.5478059902639076,0.13908309505249306,0.2198713510655681,0.0037574534959528313,0.03523374596743713,0.023087670719087974
2025-12-13 05:00:00,0.024732447765445767,0.0028978898907778316,0.6006440971826963,0.12332565340758522,0.20008717436430956,0.003888609637247191,0.027230843707496302,0.01719328404444186
2025-12-13 06:00:00,0.023411798831445157,0.0027431500432948093,0.5935113371361769,0.13498150866278036,0.1994315649953512,0.0036809679100361092,0.02654211166344873,0.015697560757466554
2025-12-13 07:00:00,0.02347152007043007,0.0027501475542714986,0.5929528396798764,0.13455344774529682,0.20008743746758506,0.0036903577038675775,0.026709973267744252,0.015784276510928192
2025-12-13 08:00:00,0.024301501882381133,0.0028473961535687674,0.590588620565162,0.13072316175837043,0.20308455964976152,0.003712496938010874,0.02784841711402818,0.01689384593871705
2025-12-13 09:00:00,0.02537390697743278,0.0029730493809905453,0.5857351328946958,0.12542844272931042,0.20859251712741644,0.003742468206745428,0.029715726716783613,0.018438755966624983
2025-12-13 10:00:00,0.022534668903664654,0.0026403771202618926,0.5928384565344638,0.1379589613908959,0.1996411675488865,0.0036227071099303836,0.02606694693966825,0.014696714452228641
2025-12-13 11:00:00,0.023356036298341733,0.0027366163721233563,0.5875757748067766,0.14277300469339416,0.1975334815495272,0.003744504456433334,0.026454368762520882,0.015826213060882617
2025-12-13 12:00:00,0.02249077432692068,0.002635234012252015,0.5937964153598044,0.137483748848408,0.19933009135842492,0.0036657823510797306,0.025962685495969084,0.014635268247141163
2025-12-13 13:00:00,0.022505175361773783,0.002636921375092658,0.585760460394921,0.1375717808667868,0.20588173511175675,0.003480909765452713,0.027340042871571272,0.01482297425264481
2025-12-13 14:00:00,0.024508303554318732,0.002871627013376392,0.5675178946051933,0.1498166937956126,0.20460348721551377,0.0035471938018809606,0.029260175206719936,0.01787462480738429
2025-12-13 15:00:00,0.019774057807192533,0.0023169175474487005,0.5973782954614821,0.12087674518275145,0.2179744840207897,0.0030288706561319226,0.026998568977047444,0.011652060347156169
2025-12-13 16:00:00,0.0170171286790733,0.001993889389227756,0.6413290417975493,0.10402392605195276,0.20255980048714026,0.0032143506095371854,0.021449011189933385,0.00841285179558598
2025-12-13 17:00:00,0.013728662484872487,0.0016085812696791028,0.6674648002312977,0.08392187648406285,0.2067909373579057,0.00291787720567755,0.01788103232042158,0.005686232646083035
2025-12-13 18:00:00,0.013901685868330517,0.001628854342467787,0.6758769101657078,0.08497955031291687,0.19941796528806338,0.002969833180236301,0.015143158523372436,0.006082042318904946
2025-12-13 19:00:00,0.014328868771834131,0.0016789071730374235,0.696645834426425,0.08759087467925165,0.17741780390600878,0.003331987785657888,0.012836623597265553,0.0061690996605193995
2025-12-13 20:00:00,0.014422101299233695,0.0016898311867543485,0.7011786452770361,0.08816079535851262,0.17402702603285938,0.0034426798143067493,0.01142661997391106,0.0056523010573858255
2025-12-13 21:00:00,0.01493918542713472,0.0017504177037516498,0.7263184179615592,0.09132167649761816,0.14821651403946884,0.004320042795250519,0.008321632412510256,0.004812113162706784
2025-12-13 22:00:00,0.015084046403646426,0.0017673909998597679,0.7333613183792246,0.0922071964811979,0.14158271845400672,0.004534596004957445,0.006603958439623524,0.004858774837483802
2025-12-13 23:00:00,0.014990026310520028,0.00175637470741735,0.7287902173891981,0.0916324614951009,0.14735301097292242,0.0045063314977245835,0.006143087930004073,0.004828489697112582
2025-12-14 00:00:00,0.015074017427536255,0.0017662159091950617,0.7328737261943868,0.09214589040019354,0.14225015289078638,0.0045315810742295745,0.006502871734689219,0.004855544368983119
2025-12-14 01:00:00,0.014968397414181505,0.0017538404592651856,0.7277386563219986,0.09150024631616355,0.14860990042927005,0.0045426529940042195,0.006064783327298856,0.004821522737817976
2025-12-14 02:00:00,0.014814478119752741,0.0017358058040805927,0.7202553555109515,0.09055935378349343,0.15752629889699263,0.00481757175920702,0.005519192868883138,0.00477194325663891
2025-12-14 03:00:00,0.014951587168630358,0.0017518708102799276,0.7269213700640692,0.09139748704501352,0.14954302429206645,0.004566173415174895,0.0060142919484845875,0.004854195256280927
2025-12-14 04:00:00,0.017401268613596615,0.002038898894289945,0.6918560254370073,0.10637213325518062,0.16470372383756718,0.004799043550107405,0.007718634152441022,0.0051102722598099695
2025-12-14 05:00:00,0.017710247944961836,0.0020751018649507605,0.6857830478871153,0.10826089156004334,0.16836438416909413,0.004690159010056113,0.008031660590632494,0.00508450697314587
2025-12-14 06:00:00,0.01800359929335502,0.002109473711806223,0.6816151114465144,0.11005411764112831,0.17017626746872958,0.0046509793662520525,0.008320527703438826,0.005069923368775474
2025-12-14 07:00:00,0.01595360214980447,0.0018692764594049314,0.7002187721085215,0.09752269972162596,0.16833293327172302,0.004478586973971401,0.00654707825631558,0.005077051058633177
2025-12-14 08:00:00,0.015451578267177843,0.0018104545446397738,0.7076856320758134,0.09445388028519029,0.16483460755680746,0.004542209520370678,0.006124240274685952,0.005097397475314718
2025-12-14 09:00:00,0.015930406419491866,0.0018665586260137683,0.7051169055544236,0.09738090665064056,0.1634538302944185,0.004651981657157046,0.006495955339064536,0.005103455458790212
2025-12-14 10:00:00,0.016231680000056394,0.001901858717284805,0.6973147758910023,0.09922256050759183,0.1689929328049006,0.0044822785227954486,0.00678547341594411,0.005068440140424356
2025-12-14 11:00:00,0.01723942848253657,0.0020199361582045865,0.6881444810466028,0.10538282147743448,0.16994138161419015,0.004552460973196643,0.007668291539639263,0.005051198708195552
2025-12-14 12:00:00,0.01937023228095431,0.002269601490371699,0.6696656747078124,0.11840820201830123,0.17082812324276103,0.00469756873234835,0.009759455158343049,0.0050011423691079596
2025-12-14 13:00:00,0.01855009002095494,0.002173505786994843,0.677652862439021,0.11339475824554714,0.16970799819586582,0.004665424504907168,0.008928760318181905,0.004926600488527231
2025-12-14 14:00:00,0.015099869880417517,0.0017692450295864965,0.7188158573824631,0.09230392373810258,0.1567454626388126,0.004510628643341551,0.006058204897968866,0.004696807789307335
2025-12-14 15:00:00,0.019562485216932785,0.0022921276812658633,0.6678221228365414,0.11958342408852565,0.17110402087735715,0.004612212149886891,0.010182579964379164,0.004841027185111084
2025-12-14 16:00:00,0.012160189394261632,0.0014248039761275708,0.8215868615624833,0.07433396468829531,0.07824198337234796,0.004557677817538973,0.0059938912365435455,0.0017006279524014432
2025-12-14 17:00:00,0.0115968604636695,0.0013587989761927738,0.825467006282437,0.0708903939118162,0.07891084952289973,0.004598702288678155,0.0053870626112707196,0.001790325943035794
2025-12-14 18:00:00,0.01082191610784545,0.0012679990911205255,0.8322983269565537,0.06615324019541088,0.078065120162228,0.004551465250568138,0.0050270795125559094,0.0018148527237174209
2025-12-14 19:00:00,0.011868337694825717,0.0013906078424726041,0.8141553167629113,0.07254990580428436,0.08724088291023589,0.005087603218427521,0.0055131712978721105,0.002194174468970527
2025-12-14 20:00:00,0.010373797518520701,0.0012154932355663449,0.8288548707327933,0.06341393817345771,0.08432322601452603,0.004918968461504512,0.004818916026797896,0.002080789836833287
2025-12-14 21:00:00,0.010545986536002794,0.0012356685460651897,0.8271657941549717,0.06446651161045255,0.08465915368244332,0.00493760294848747,0.00489890259049375,0.002090379931083144
2025-12-14 22:00:00,0.010574699579073888,0.0012390328405352839,0.8268323956181269,0.06464203143671014,0.08478360303013259,0.004936208129701808,0.004912240593591111,0.002079788772128206
2025-12-14 23:00:00,0.011025250085683991,0.0012918236427548037,0.8244986779293934,0.06739619951442555,0.08336674860405492,0.00513656055445956,0.005121533772227871,0.002163205896999974
2025-12-15 00:00:00,0.01179398646478325,0.0013818961419587556,0.8157791902433255,0.07209540451903988,0.08570956392639732,0.0051637282124743595,0.0054786330939574765,0.002597597398063407
2025-12-15 01:00:00,0.012330250948965721,0.0014447300127601226,0.8132348336599756,0.07337396432192889,0.08582361459726799,0.005458582956689288,0.0057277427871836786,0.002606280715228584
2025-12-15 02:00:00,0.014003412338085068,0.0016407735876279074,0.7925982403083975,0.08721101542600301,0.08937450201803816,0.006083294272386737,0.006504972554687026,0.002583789494774312
2025-12-15 03:00:00,0.015775255559424526,0.001848379668831747,0.7761087533619749,0.09810758041205311,0.09140387131778523,0.006856997459228109,0.007328042764129817,0.002571119456572607
2025-12-15 04:00:00,0.016700858080002174,0.0019568321039768,0.7727861674872228,0.09823817300998898,0.09248839145923916,0.007427129145757783,0.007758010749613708,0.002644437964198602
2025-12-15 05:00:00,0.01683359218143637,0.00197238449953245,0.7789280721157653,0.09774698801578072,0.08672752873872991,0.007526108084859854,0.00781966941294909,0.0024456569509464536
2025-12-15 06:00:00,0.01693024424855367,0.0019837091791953063,0.783400380075602,0.099712794464439,0.08046078648580808,0.008865765447787525,0.006446272497674537,0.0022000476009397946
2025-12-15 07:00:00,0.017140835518194113,0.002008384064478182,0.793144910529793,0.10052981849548057,0.06955711719765671,0.00976807488693483,0.00590699654290132,0.0019438627645611036
2025-12-15 08:00:00,0.017115956296350276,0.002005468977134001,0.7919936931248751,0.10144812202169434,0.06975496205254506,0.010139931185068708,0.005600825015087128,0.0019410413272453928
2025-12-15 09:00:00,0.017250230235746573,0.002021201794817946,0.7982068495101585,0.09596125125537643,0.06851734515747346,0.010353639663324872,0.005733213670308908,0.001956268712792985
2025-12-15 10:00:00,0.017207748993984865,0.002016224286638552,0.7962411471579879,0.09741361321663675,0.06883714189379277,0.011163776638162107,0.005168896700870884,0.0019514511119260232
2025-12-15 11:00:00,0.017367897946496597,0.0020349888680865234,0.8036515984441304,0.09025465188280041,0.06710937427083248,0.01302995896656952,0.004581916758218772,0.0019696128628652106
2025-12-15 12:00:00,0.01711685281582525,0.002005574021921644,0.7920351770920956,0.10115099123193388,0.06971804226924998,0.010861213027776217,0.005171006543830807,0.0019411429973666223
2025-12-15 13:00:00,0.016097774208471204,0.0018861690353159436,0.8026408932941635,0.09463098198668347,0.06737638746283642,0.011142108285667017,0.004400111714268654,0.0018255740125937597
2025-12-15 14:00:00,0.015617287596763518,0.0018298706329933417,0.8009608546346608,0.09617277588669587,0.06896054215067063,0.010238379529042451,0.00444920531773378,0.0017710842514396252
2025-12-15 15:00:00,0.014802082134693624,0.001734353372031419,0.7972291131770718,0.09881225963171644,0.07241007254400872,0.008752345621426686,0.004581137943261331,0.001678635575790036
2025-12-15 16:00:00,0.014562677320163876,0.0017063024165251636,0.7814322503722874,0.09662334083138725,0.09118101784277172,0.006800939891697309,0.006041985540536808,0.0016514857846303768
2025-12-15 17:00:00,0.014661138393691578,0.0017178390566635368,0.7878571226772219,0.09750882905445929,0.08365177750910585,0.007512398047107487,0.0054282434628153565,0.0016626517989349924
2025-12-15 18:00:00,0.01439972246720102,0.0016872090689708625,0.781812333264313,0.09740509985922131,0.08915984924788788,0.008072883749508977,0.005829896513379843,0.0016330058295171731
2025-12-15 19:00:00,0.014670043301165161,0.0017188824407066664,0.7806368138508252,0.09601024325920589,0.0909188774491001,0.008338397022870217,0.00604308101288039,0.0016636616632465296
2025-12-15 20:00:00,0.014985345598099779,0.001755826270427493,0.7836517666243361,0.09530846991460203,0.08810471759374333,0.008619663949054028,0.005874791413387262,0.0016994186363498084
2025-12-15 21:00:00,0.014505241836567945,0.0016995727264895047,0.7789799143911795,0.09638220996565443,0.09253548960286835,0.008116112027353352,0.0061364871574261575,0.0016449722924608628
2025-12-15 22:00:00,0.01485814386547388,0.0017409221000614277,0.7772691375935674,0.09456445422692597,0.09527788119901272,0.00831357115513295,0.006459788853952331,0.0015161010058733872
2025-12-15 23:00:00,0.014680341372256723,0.001720089061110509,0.7761922050311308,0.09508439473519532,0.09614592443510254,0.008214085398883426,0.006490156771684416,0.0014728031946359872
2025-12-16 00:00:00,0.015620652421609944,0.0018302648880221678,0.7825751608284487,0.09632220617477127,0.08677084364079878,0.008598303343878236,0.00665584301847845,0.001626725683992228
2025-12-16 01:00:00,0.016199941214186216,0.0018981398978783716,0.7811890546029214,0.0950950283572395,0.08819606857311736,0.008867557154113184,0.006855337681066626,0.0016988725194773803
2025-12-16 02:00:00,0.01675307223812589,0.0019629500136320505,0.7712200347667391,0.10061421257296181,0.09206599309796072,0.008797430145051882,0.0067356212393665715,0.0018506859261620265
2025-12-16 03:00:00,0.016512238427720878,0.001934731623315454,0.774039533481476,0.09931939364265797,0.09079929617983856,0.008862287136965751,0.006734994428853403,0.0017975250791720276
2025-12-16 04:00:00,0.018783812590106846,0.0022008909563406044,0.7424676482767817,0.1147199269474603,0.10393874148623244,0.0089375119456308,0.006552490836619617,0.002398976960827625
2025-12-16 05:00:00,0.017408085052383376,0.002039697573387081,0.7563372830288717,0.10934377621964127,0.09744181432277339,0.008827165227607127,0.0065210789025194815,0.002081099672816675
2025-12-16 06:00:00,0.017008655929365058,0.0019928966409175418,0.7551145481247351,0.10696240555620175,0.10180108312614249,0.00875167391941993,0.00637145251803614,0.001997284185181982
2025-12-16 07:00:00,0.016642985649992243,0.0019500512171243946,0.755925682294695,0.1074473808866869,0.101158417425259,0.008698064860842795,0.006234472216244129,0.001942945449155587
2025-12-16 08:00:00,0.016734696366824408,0.0019607969209748336,0.7598360413797852,0.10283680709639068,0.10171525925554283,0.008743017811272421,0.006268827104726668,0.0019045540644829421
2025-12-16 09:00:00,0.014927480048773487,0.0017490461897817253,0.7706624287480569,0.0980606814692426,0.09892584758935521,0.008504964917984015,0.0055918428087246615,0.0015777082280815425
2025-12-16 10:00:00,0.01566987328799952,0.0018360320750179073,0.7594435803014169,0.10745045159849853,0.09939529978161075,0.008545006773097589,0.005869943752919392,0.0017898124294395542
2025-12-16 11:00:00,0.015798535381218066,0.0018511073551842824,0.749869933440772,0.11740856882500612,0.09874335010339225,0.008492661269922916,0.005918140648736291,0.0019177029757683052
2025-12-16 12:00:00,0.013009501179662993,0.0015243174598059508,0.7649801409648852,0.12205557560543641,0.08456701064475718,0.007289516983454826,0.0048733667959295485,0.0017005703660680272
2025-12-16 13:00:00,0.013583020079323245,0.001591516413878644,0.76317229724643,0.12307898162889176,0.0843677709296046,0.007270058408019985,0.005088207313167176,0.0018481479806846679
